2017-01-29T06_20_22Z.txt,Error,compared-with= percent,81,Breach,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,85,PHIDBR2018,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,82,Misuse,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,8,Autocode-Test,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,56,Physical,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,81,Malware,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,9,Defacement,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,9,DOS,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,58,Hacking,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,8,pinboardimport,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,0,HOF-2014,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,85,Social,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,9,Mining,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,10,POS,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,84,Error,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,9,Outage,762
2017-01-29T06_20_22Z.txt,Error,compared-with= percent,84,Update,762
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,Breach,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,PHIDBR2018,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,10,Misuse,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,Autocode-Test,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,10,Physical,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,Malware,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,10,Defacement,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,DOS,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,Hacking,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,10,pinboardimport,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,0,HOF-2014,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,Social,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,10,Mining,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,11,POS,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,Error,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,Outage,1619
2017-01-29T06_37_14Z.txt,Error,compared-with= percent,9,Update,1619
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Breach,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,PHIDBR2018,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Misuse,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,3,Autocode-Test,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Physical,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Malware,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Defacement,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,DOS,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Hacking,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,3,pinboardimport,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,0,HOF-2014,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,3,Social,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Mining,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,3,POS,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Error,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Outage,333
2017-01-29T06_53_18Z.txt,Error,compared-with= percent,2,Update,333
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Breach,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,PHIDBR2018,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Misuse,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Autocode-Test,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Physical,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Malware,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Defacement,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,DOS,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Hacking,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,pinboardimport,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,0,HOF-2014,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Social,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,7,Mining,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,9,POS,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Error,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,7,Outage,338
2017-01-29T06_54_08Z.txt,Error,compared-with= percent,6,Update,338
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,Breach,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,11,PHIDBR2018,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,Misuse,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,11,Autocode-Test,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,11,Physical,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,Malware,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,11,Defacement,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,DOS,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,Hacking,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,11,pinboardimport,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,0,HOF-2014,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,Social,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,Mining,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,POS,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,Error,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,11,Outage,1212
2017-01-29T07_00_10Z.txt,Error,compared-with= percent,12,Update,1212
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,Breach,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,9,PHIDBR2018,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,9,Misuse,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,Autocode-Test,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,Physical,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,7,Malware,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,Defacement,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,DOS,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,Hacking,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,9,pinboardimport,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,0,HOF-2014,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,Social,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,35,Mining,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,POS,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,Error,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,8,Outage,1141
2017-01-31T20_46_08Z.txt,Error,compared-with= percent,9,Update,1141
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Breach,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,PHIDBR2018,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Misuse,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Autocode-Test,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Physical,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Malware,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Defacement,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,DOS,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Hacking,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,pinboardimport,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,HOF-2014,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Social,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Mining,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,POS,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Error,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Outage,242
2017-02-06T05_00_39Z.txt,Error,compared-with= percent,0,Update,242
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,14,Breach,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,13,PHIDBR2018,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,14,Misuse,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,12,Autocode-Test,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,12,Physical,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,13,Malware,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,12,Defacement,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,12,DOS,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,14,Hacking,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,14,pinboardimport,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,0,HOF-2014,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,14,Social,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,11,Mining,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,12,POS,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,13,Error,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,12,Outage,2041
2017-02-06T05_07_31Z.txt,Error,compared-with= percent,14,Update,2041
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,10,Breach,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,10,PHIDBR2018,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,10,Misuse,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,11,Autocode-Test,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,11,Physical,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,10,Malware,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,10,Defacement,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,11,DOS,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,12,Hacking,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,11,pinboardimport,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,0,HOF-2014,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,10,Social,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,11,Mining,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,11,POS,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,10,Error,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,11,Outage,775
2017-02-06T21_23_26Z.txt,Error,compared-with= percent,10,Update,775
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,Breach,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,PHIDBR2018,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,Misuse,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,10,Autocode-Test,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,8,Physical,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,8,Malware,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,8,Defacement,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,DOS,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,Hacking,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,pinboardimport,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,0,HOF-2014,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,Social,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,Mining,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,9,POS,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,Error,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,8,Outage,1000
2017-02-06T21_59_18Z.txt,Error,compared-with= percent,7,Update,1000
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,12,Breach,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,9,PHIDBR2018,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,13,Misuse,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,10,Autocode-Test,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,9,Physical,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,13,Malware,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,9,Defacement,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,10,DOS,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,11,Hacking,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,9,pinboardimport,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,0,HOF-2014,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,12,Social,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,9,Mining,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,9,POS,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,12,Error,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,10,Outage,1461
2017-02-06T22_00_02Z.txt,Error,compared-with= percent,11,Update,1461
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,10,Breach,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,PHIDBR2018,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,10,Misuse,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Autocode-Test,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Physical,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Malware,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Defacement,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,DOS,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Hacking,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,10,pinboardimport,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,0,HOF-2014,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Social,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Mining,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,POS,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,10,Error,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Outage,1002
2017-02-06T23_22_15Z.txt,Error,compared-with= percent,9,Update,1002
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Breach,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,8,PHIDBR2018,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Misuse,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,6,Autocode-Test,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Physical,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,8,Malware,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Defacement,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,DOS,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Hacking,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,pinboardimport,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,0,HOF-2014,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Social,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Mining,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,7,POS,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Error,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Outage,1158
2017-02-07T19_19_45Z.txt,Error,compared-with= percent,9,Update,1158
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,7,Breach,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,7,PHIDBR2018,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,7,Misuse,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,9,Autocode-Test,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,8,Physical,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,8,Malware,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,7,Defacement,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,7,DOS,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,7,Hacking,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,9,pinboardimport,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,0,HOF-2014,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,10,Social,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,7,Mining,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,8,POS,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,7,Error,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,8,Outage,663
2017-02-08T23_53_38Z.txt,Error,compared-with= percent,8,Update,663
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Breach,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,PHIDBR2018,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Misuse,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Autocode-Test,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Physical,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Malware,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Defacement,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,DOS,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Hacking,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,pinboardimport,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,HOF-2014,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Social,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Mining,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,POS,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Error,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Outage,0
2017-02-08T23_57_17Z.txt,Error,compared-with= percent,0,Update,0
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,7,Breach,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,7,PHIDBR2018,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,7,Misuse,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,7,Autocode-Test,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,8,Physical,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,8,Malware,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,8,Defacement,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,8,DOS,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,8,Hacking,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,7,pinboardimport,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,0,HOF-2014,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,7,Social,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,8,Mining,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,8,POS,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,7,Error,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,8,Outage,1643
2017-02-09T18_15_42Z.txt,Error,compared-with= percent,7,Update,1643
2017-02-09T18_17_14Z.txt,Error,compared-with= percent,7,Breach,1238
2017-02-09T18_17_14Z.txt,Error,compared-with= percent,7,PHIDBR2018,1238
2017-02-09T18_17_14Z.txt,Error,compared-with= percent,7,Misuse,1238
2017-02-09T18_17_14Z.txt,Error,compared-with= percent,7,Autocode-Test,1238
2017-02-09T18_17_14Z.txt,Error,compared-with= percent,7,Physical,1238
2017-02-09T18_17_14Z.txt,Error,compared-with= percent,7,Malware,1238
2017-02-09T18_17_14Z.txt,Error,compared-with= percent,7,Defacement,1238
